69.36775620595384,194,0
54.61538890495878,125,0
38.71080255672593,93,0
14.88928418919652,51,0
97.11293228120769,160,0
78.36144208128678,158,0
30.449933506020407,78,0
46.27983126498516,131,0
31.359890022121448,102,0
31.998444453435326,79,0
45.393076604831,114,0
21.637430353634738,87,0
54.54945681660371,139,0
55.08870892393823,93,0
31.52025760985249,149,0
61.532378124398754,185,0
62.263632021425266,113,0
38.83448323100471,97,0
35.87824057542268,97,0
46.24718272691777,87,0
44.96246996749448,83,0
49.9413506829818,122,0
38.714692233035564,95,0
35.87824057542268,84,0
38.83448323100471,87,0
75.3975466152412,204,0
8.149834553649399,34,0
46.580478524675144,191,0
8.149834553649399,28,0
38.4688810312534,132,0
23.490214054172238,76,0
31.363779698431085,103,0
87.13447839858411,157,0
14.88928418919652,29,0
29.929016430029378,111,0
41.114488816728226,123,0
29.405329133676524,121,0
16.019510521598608,37,0
23.37042305620309,126,0
61.52401498851303,251,0
21.3192730257359,43,0
76.29433247941594,139,0
30.74842712306409,56,0
84.81969709608497,140,0
50.95340406846337,132,0
78.5671908050337,208,0
37.834216276249165,109,0
44.81169776095918,111,0
63.41537673951811,140,0
31.179033760400614,117,0
38.52994629500509,74,0
15.624427762532662,16,0
60.774240157830775,172,0
52.13388108073776,184,0
55.02764366018654,146,0
42.42966790547481,113,0
59.11291271222318,159,0
32.95742917204848,84,0
26.879600489368265,127,0
8.149834553649399,40,0
85.15800502592654,203,0
42.563346616120796,127,0
45.57782254286147,99,0
48.06339838939922,91,0
43.78334779557972,89,0
31.998444453435326,42,0
30.57361418029919,104,0
30.109872691750212,65,0
90.47656356217107,175,0
24.449503660948196,43,0
24.128768485486113,162,0
42.16772826545718,93,0
74.51824715280735,171,0
13.20743721428515,48,0
36.08999220883972,131,0
46.69805884159325,100,0
32.3191796288974,39,0
44.99799384576505,161,0
71.06568154815002,189,0
43.30080071624256,59,0
61.06254973765998,133,0
49.953137113707825,113,0
56.000143231551725,142,0
16.139301519567756,47,0
8.149834553649399,33,0
45.028077900950585,166,0
28.008564607473467,148,0
47.157967692237335,142,0
42.160654847745775,113,0
39.47303766231859,76,0
45.573932866551836,103,0
22.878751155114877,76,0
33.4316519491378,146,0
16.139301519567756,49,0
54.6325609011206,152,0
57.614973253036766,69,0
42.92841322427443,140,0
54.6325609011206,110,0
45.51286760280015,127,0
55.208499921907375,129,0
22.975340297137144,61,0
38.89826167671349,93,0
22.878751155114877,42,0
39.35324666434944,186,0
7.350912534604481,61,0
30.868218121033237,78,0
53.25393903346245,143,0
53.99400646980672,150,0
100.34555382971685,212,0
53.355716221369875,132,0
64.09316718370113,169,0
73.5021804612259,140,0
60.15375625674062,118,0
30.326252831741627,94,0
53.07308277174162,162,0
23.494103730481875,72,0
61.46976271387167,117,0
15.624427762532662,45,0
46.092696299896566,143,0
66.68268025074715,157,0
15.319890826533046,27,0
85.6318443965773,205,0
32.3526879418938,71,0
27.22296711559796,84,0
46.185395765609194,183,0
57.74744546686031,118,0
59.028453787346656,215,0
70.32194360371459,114,0
69.95248871664822,179,0
16.139301519567756,82,0
31.179033760400614,42,0
0,22,0
45.18512881085365,180,0
30.845016265086354,125,0
35.052263755423354,107,0
23.309357792451404,111,0
45.021000395296156,90,0
8.149834553649399,16,0
8.149834553649399,50,0
62.260481181075065,154,0
63.360136875512524,180,0
39.233455666380294,65,0
38.83448323100471,117,0
46.89900301908619,175,0
62.80288412875979,145,0
53.550295858625105,117,0
62.27983026088773,159,0
8.149834553649399,57,0
31.75886245749703,50,0
46.64309393520224,110,0
53.0280374014453,190,0
38.349090033284256,88,0
44.87431317148627,91,0
22.878751155114877,19,0
54.679167350667555,75,0
98.44509770410114,178,0
27.519895042288496,96,0
24.128768485486113,88,0
31.998444453435326,75,0
48.589820347580165,68,0
46.82395019692307,122,0
15.50074708825388,57,0
23.490214054172238,80,0
19.64281696024156,84,0
15.319890826533046,75,0
15.50074708825388,46,0
37.913559532939615,179,0
31.87865345546618,75,0
62.452267635765374,134,0
53.262752572780215,169,0
52.224191519392264,143,0
13.487595799985339,82,0
37.72881359490914,141,0
45.26447206754409,97,0
54.05507173355841,155,0
52.43452834042774,96,0
31.363779698431085,112,0
22.083718812379598,71,0
23.889186489547818,61,0
41.521277079726914,119,0
80.69942351744908,80,0
43.5290615394524,146,0
15.319890826533046,48,0
36.970468165626116,122,0
46.58047852467514,139,0
61.64724525935978,159,0
29.96454030829996,130,0
30.326252831741627,58,0
108.70383087414145,231,0
22.489947099416693,100,0
14.88928418919652,58,0
29.53393367096343,102,0
36.478796264537905,85,0
58.26879272479727,104,0
24.008977487516965,75,0
30.048807427998526,68,0
38.099339657668565,64,0
36.65965252625874,91,0
73.70847454929947,167,0
53.99400646980672,161,0
50.331509579039626,156,0
42.44517366920028,190,0
37.58057622432384,137,0
52.55924320140502,164,0
41.70348818180738,122,0
73.03772919192299,168,0
28.527328040818198,111,0
51.19525768966267,116,0
68.61207533804915,185,0
49.669821704933746,138,0
15.50074708825388,39,0
31.479681020090595,136,0
91.91248986575444,236,0
23.494103730481875,53,0
16.139301519567756,79,0
43.95338947342117,130,0
70.67256009670899,169,0
52.28949091848892,132,0
52.88858227969544,84,0
15.50074708825388,43,0
55.29063024972492,154,0
73.5116415226621,107,0
19.623727458892308,42,0
81.11156290136775,241,0
36.65965252625874,97,0
82.19928750641644,169,0
51.653023763528935,134,0
72.4507522696898,182,0
36.63256099400222,141,0
20.657652072868984,61,0
74.06068431760815,138,0
30.783951001334668,56,0
38.73789408898244,143,0
30.9648072630555,166,0
21.93073592479326,51,0
28.13224528175225,54,0
58.15756343020704,202,0
39.47303766231859,110,0
30.66416000336552,82,0
29.17212815523336,157,0
66.46382524682767,145,0
40.07393142348086,30,0
15.50074708825388,17,0
48.06339838939922,92,0
39.18898940030876,235,0
47.205377843700816,102,0
37.39971996260301,141,0
95.39922809180864,242,0
39.16850072631897,153,0
39.16850072631897,97,0
42.039123728170274,146,0
50.722548396662816,122,0
45.546841334295316,145,0
21.93073592479326,38,0
0,55,0
31.483570696400232,118,0
22.878751155114877,111,0
23.494103730481875,72,0
40.46901418254681,64,0
36.14309977396505,51,0
22.75896015714573,53,0
67.72765178960324,148,0
22.85165962285836,65,0
22.85165962285836,72,0
46.03901573628958,116,0
16.139301519567756,84,0
73.29526138267069,102,0
61.193493804481115,166,0
89.34515044498582,200,0
71.78457071452173,188,0
31.60336169436938,129,0
116.26540438468037,170,0
29.18894899368511,75,0
33.61905012491539,59,0
28.3192876207781,115,0
23.37042305620309,47,0
24.008977487516965,84,0
70.88678659405412,151,0
34.0917582094344,81,0
30.449933506020407,103,0
67.14028579427745,161,0
16.139301519567756,21,0
28.957842052091976,136,0
24.128768485486113,86,0
47.85758738730289,142,0
31.29882475836976,51,0
31.60336169436938,72,0
67.59429702521405,106,0
22.05441659907204,123,0
40.611260591603944,78,0
53.60397642223209,146,0
30.599333911787387,118,0
37.584465900633475,73,0
15.50074708825388,38,0
56.12522145452124,167,0
39.3493569880398,107,0
73.56872253705721,91,0
42.86734796052274,120,0
53.31992816022227,100,0
43.82970879914239,141,0
39.3493569880398,181,0
15.624427762532662,22,0
22.975340297137144,92,0
31.653737588713327,81,0
60.54767598062489,181,0
45.45025219227305,74,0
30.558757322025492,117,0
61.03799304135346,85,0
47.94360739143007,116,0
60.56120374646135,207,0
67.10958603227915,163,0
27.86152154691184,84,0
46.39962226295431,106,0
89.92227625055575,203,0
76.34420350396536,198,0
43.867707541341034,107,0
30.233553366028996,81,0
22.975340297137144,69,0
23.613894728451022,35,0
27.1819878706646,112,0
38.099339657668565,146,0
62.8779369509229,93,0
21.93073592479326,45,0
31.52025760985249,72,0
30.72133559080757,113,0
53.96723909244917,114,0
28.13224528175225,79,0
42.533330465208486,139,0
51.485158269746485,113,0
19.370060488639094,106,0
78.89965815357256,140,0
51.31058071139341,147,0
64.0554386014085,170,0
49.7876538577907,104,0
43.29005784344288,156,0
77.69216831795632,163,0
8.149834553649399,21,0
23.65058164190328,113,0
30.968696939365138,55,0
55.9291846810388,125,0
38.65362696928388,64,0
89.22278540397339,174,0
44.81337675621777,143,0
38.03335053090876,122,0
39.27500940443594,91,0
43.3677461857487,84,0
91.68729618644528,203,0
15.624427762532662,27,0
15.50074708825388,70,0
15.739351935898421,117,0
37.518476773873665,170,0
29.100792197676906,59,0
22.670803361137526,67,0
44.564852372478526,133,0
29.83847060696305,134,0
73.89441911016962,152,0
64.48243700900325,175,0
0,8,0
16.139301519567756,71,0
45.14468106957494,173,0
23.889186489547818,83,0
22.975340297137144,90,0
62.68698280710028,162,0
56.81014177681825,152,0
15.319890826533046,105,0
44.52932849420795,148,0
31.088487937334286,108,0
45.88474850591921,192,0
31.179033760400614,102,0
45.68793576975067,113,0
22.975340297137144,104,0
62.9794499559533,75,0
39.47303766231859,107,0
38.714692233035564,76,0
37.52340063688179,139,0
80.29056514337896,156,0
36.96911332526648,91,0
39.35324666434944,89,0
23.494103730481875,55,0
61.127504677721305,130,0
38.714692233035564,82,0
17.048629758415657,32,0
69.88983631712654,159,0
23.494103730481875,34,0
57.089560646895215,154,0
31.179033760400614,115,0
37.065702467288745,127,0
37.107676605741375,114,0
30.845016265086354,59,0
45.02100039529616,126,0
37.17841595960347,154,0
8.149834553649399,41,0
30.233553366028996,102,0
22.975340297137144,48,0
63.491722423830204,194,0
8.149834553649399,20,0
63.09522154946583,210,0
39.233455666380294,93,0
38.19592879969083,96,0
68.23123340547929,112,0
22.878751155114877,50,0
48.42740260913406,188,0
87.96820572423601,170,0
54.32174526175322,156,0
84.03302321019373,203,0
24.008977487516965,72,0
38.714692233035564,154,0
55.09423065689342,229,0
69.82512211834732,202,0
60.73845047273336,205,0
45.14079139326531,121,0
0,60,0
44.93316775418692,126,0
38.83448323100471,69,0
23.494103730481875,72,0
53.52923079455925,172,0
15.624427762532662,73,0
32.599338214597594,33,0
79.04054781300773,180,0
46.82395019692307,153,0
17.521850052530123,26,0
28.56275929302603,119,0
30.783951001334668,79,0
47.758861453399604,114,0
23.099020971415925,44,0
52.45773019637463,133,0
15.624427762532662,99,0
16.019510521598608,62,0
37.913559532939615,143,0
51.4721675018081,168,0
13.78090137114386,79,0
55.45197159415531,154,0
68.39544846220274,185,0
43.229153110027156,80,0
60.9414038993312,96,0
37.979548659699425,82,0
84.98103844051535,174,0
64.55720607827104,157,0
38.73789408898244,100,0
49.29115071975711,74,0
51.18698587398458,102,0
23.490214054172238,44,0
53.42312016051125,122,0
28.258222357026412,107,0
15.50074708825388,55,0
30.783951001334668,40,0
15.624427762532662,58,0
16.019510521598608,47,0
53.03755889347104,137,0
22.878751155114877,28,0
47.81992671715129,36,0
29.80041189274247,82,0
29.920202890711618,61,0
46.53769125386221,119,0
44.727694824137636,104,0
74.63414847446685,156,0
45.38426306551324,93,0
38.53383597131473,73,0
58.99312171425403,149,0
37.909669856629975,118,0
15.624427762532662,56,0
41.15493655800693,75,0
46.704159198953924,97,0
31.29882475836976,96,0
31.87865345546618,109,0
61.10299747893868,158,0
45.95068059427429,146,0
36.43081720992661,78,0
69.9413061996825,239,0
76.36553275090824,176,0
42.92193972337256,111,0
68.74981929711294,122,0
24.008977487516965,79,0
71.89424398126367,154,0
71.15755253621177,118,0
29.929016430029378,81,0
34.64650123799019,153,0
47.93971771512043,113,0
49.1252117468995,107,0
85.21964667975429,131,0
24.128768485486113,102,0
31.483570696400232,92,0
37.27500510162574,189,0
20.571674276059042,96,0
30.109872691750212,36,0
68.06387996596854,218,0
16.139301519567756,49,0
34.74309038001246,84,0
31.60336169436938,120,0
46.29810925792391,127,0
16.019510521598608,70,0
64.38249329948346,97,0
27.917731360810283,66,0
70.94172805885019,162,0
36.6684660655765,142,0
8.149834553649399,25,0
23.309357792451404,119,0
29.100792197676906,102,0
16.299669107298797,105,0
49.59480031535033,164,0
46.94763087120185,106,0
38.22302033194735,78,0
26.467888555846883,173,0
40.32067028350348,47,0
48.89900732189639,33,0
44.52932849420795,61,0
37.27500510162574,125,0
22.878751155114877,49,0
33.9393939478223,96,0
39.233455666380294,112,0
48.25662618897089,171,0
26.873126988466396,72,0
52.61809778410566,171,0
97.85412347903359,191,0
47.639070455430456,65,0
29.100792197676906,68,0
45.788159363896945,134,0
60.20183075255392,161,0
70.02732620380966,90,0
84.40841609755655,128,0
49.7876538577907,158,0
38.53383597131473,152,0
31.479681020090595,90,0
46.64309393520224,161,0
36.30228108579459,120,0
83.12263418182293,181,0
15.624427762532662,52,0
36.02109809494486,105,0
67.7163596484442,87,0
37.91848339594773,142,0
38.31960947396962,240,0
37.0941488399049,200,0
64.31965079145286,143,0
43.08372810051416,118,0
8.149834553649399,16,0
30.9648072630555,81,0
16.139301519567756,55,0
29.405329133676524,43,0
59.45634724272609,144,0
43.90152074250024,101,0
38.73789408898244,58,0
83.88684220245621,176,0
22.363877398079786,111,0
16.019510521598608,50,0
22.69129203512732,84,0
14.579823390188778,112,0
29.28164845939774,64,0
34.294868556106195,115,0
8.149834553649399,36,0
46.212487297865714,156,0
51.159733811392094,145,0
16.139301519567756,105,0
65.76668041569016,195,0
61.683932172812035,131,0
16.139301519567756,79,0
62.11959152163988,64,0
52.88858227969545,139,0
27.527504051597575,72,0
46.088806623586926,86,0
24.128768485486113,45,0
30.9648072630555,59,0
39.592828660287736,74,0
23.37042305620309,82,0
83.58179905038422,180,0
32.95742917204848,82,0
46.679780848654495,96,0
8.149834553649399,54,0
22.240196723801002,98,0
39.592828660287736,161,0
45.77934582457919,170,0
27.922586810663525,95,0
28.70818430253903,68,0
23.889186489547818,58,0
30.021715895742005,104,0
